Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
45396,POJ/85/1107.txt,0.004748458042740822,272.2605329453945,104.03125,104.03125
45397,POJ/85/134.txt,0.00514270830899477,272.2656756537035,104.03125,104.03125
45398,POJ/85/21.txt,0.004999457858502865,272.270675111562,104.03125,104.03125
45399,POJ/85/35.txt,0.0055153751745820045,272.2761904867366,104.03125,104.03125
45400,POJ/85/1517.txt,0.006956541910767555,272.28314702864736,104.03125,104.03125
45401,POJ/85/1098.txt,0.005628542043268681,272.28877557069063,104.03125,104.03125
45402,POJ/85/1932.txt,0.005723124835640192,272.2944986955263,104.03125,104.03125
45403,POJ/85/2220.txt,0.004837042186409235,272.2993357377127,104.03125,104.03125
45404,POJ/85/1701.txt,0.0054675000719726086,272.30480323778465,104.03125,104.03125
45405,POJ/85/1073.txt,0.00489454111084342,272.3096977788955,104.03125,104.03125
45406,POJ/85/281.txt,0.00530341686680913,272.3150011957623,104.03125,104.03125
45407,POJ/85/1065.txt,0.004452916793525219,272.31945411255583,104.03125,104.03125
45408,POJ/85/1071.txt,0.004548416938632727,272.32400252949446,104.03125,104.03125
45409,POJ/85/2222.txt,0.004650165792554617,272.328652695287,104.03125,104.03125
45410,POJ/85/254.txt,0.005710707977414131,272.33436340326443,104.03125,104.03125
45411,POJ/85/2008.txt,0.004657334182411432,272.33902073744684,104.03125,104.03125
45412,POJ/85/1501.txt,0.00510654179379344,272.34412727924064,104.03125,104.03125
45413,POJ/85/1475.txt,0.006003084126859903,272.3501303633675,104.03125,104.03125
45414,POJ/85/1313.txt,0.004953333176672459,272.35508369654417,104.03125,104.03125
45415,POJ/85/1461.txt,0.005273166112601757,272.3603568626568,104.03125,104.03125
45416,POJ/85/2168.txt,0.005656540859490633,272.36601340351626,104.03125,104.03125
45417,POJ/85/863.txt,0.0059044999070465565,272.3719179034233,104.03125,104.03125
45418,POJ/85/877.txt,0.005145167000591755,272.3770630704239,104.03125,104.03125
45419,POJ/85/485.txt,0.005488791968673468,272.3825518623926,104.03125,104.03125
45420,POJ/85/1111.txt,0.00502304220572114,272.3875749045983,104.03125,104.03125
45421,POJ/85/491.txt,0.0075660827569663525,272.39514098735526,104.03125,104.03125
45422,POJ/85/2424.txt,0.004704333376139402,272.3998453207314,104.03125,104.03125
45423,POJ/85/2342.txt,0.005960125010460615,272.40580544574186,104.03125,104.03125
45424,POJ/85/1887.txt,0.0049654580652713776,272.41077090380713,104.03125,104.03125
45425,POJ/85/1878.txt,0.005564040970057249,272.4163349447772,104.03125,104.03125
45426,POJ/85/2381.txt,0.0051482501439750195,272.42148319492117,104.03125,104.03125
45427,POJ/85/309.txt,0.006051249802112579,272.4275344447233,104.03125,104.03125
45428,POJ/85/1845.txt,0.0047047496773302555,272.4322391944006,104.03125,104.046875
45429,POJ/85/1851.txt,0.00712737487629056,272.4393665692769,104.046875,104.046875
45430,POJ/85/335.txt,0.005697917193174362,272.4450644864701,104.046875,104.046875
45431,POJ/85/1879.txt,0.005524042062461376,272.45058852853253,104.046875,104.046875
45432,POJ/85/2343.txt,0.005922167096287012,272.4565106956288,104.046875,104.046875
45433,POJ/85/484.txt,0.005087000317871571,272.4615976959467,104.046875,104.046875
45434,POJ/85/1676.txt,0.034107333049178123,272.49570502899587,104.046875,104.046875
45435,POJ/85/645.txt,0.007731083780527115,272.5034361127764,104.046875,104.046875
45436,POJ/85/36.txt,0.005294959060847759,272.50873107183725,104.046875,104.046875
45437,POJ/85/862.txt,0.00539966719225049,272.5141307390295,104.046875,104.046875
45438,POJ/85/1299.txt,0.005352250300347805,272.51948298932984,104.046875,104.046875
45439,POJ/85/2237.txt,0.005172375123947859,272.5246553644538,104.046875,104.046875
45440,POJ/85/282.txt,0.006523583084344864,272.53117894753814,104.046875,104.046875
45441,POJ/85/1716.txt,0.006617458071559668,272.5377964056097,104.046875,104.046875
45442,POJ/85/1070.txt,0.006884666625410318,272.5446810722351,104.046875,104.046875
45443,POJ/85/292.txt,0.005765125155448914,272.55044619739056,104.046875,104.046875
45444,POJ/85/1074.txt,0.005056750029325485,272.5555029474199,104.046875,104.046875
45445,POJ/85/279.txt,0.005210250150412321,272.5607131975703,104.046875,104.046875
45446,POJ/85/1504.txt,0.007845167070627213,272.5685583646409,104.046875,104.046875
45447,POJ/85/1289.txt,0.005403459072113037,272.57396182371303,104.046875,104.046875
45448,POJ/85/26.txt,0.005830333102494478,272.57979215681553,104.046875,104.046875
45449,POJ/85/2151.txt,0.006777666974812746,272.58656982379034,104.046875,104.046875
45450,POJ/85/1458.txt,0.004727582912892103,272.59129740670323,104.046875,104.046875
45451,POJ/85/872.txt,0.004466833081096411,272.59576423978433,104.046875,104.046875
45452,POJ/85/1302.txt,0.022881249897181988,272.6186454896815,104.046875,104.046875
45453,POJ/85/2186.txt,0.020270250272005796,272.6389157399535,104.046875,104.046875
45454,POJ/85/1128.txt,0.008582250215113163,272.64749799016863,104.046875,104.046875
45455,POJ/85/1100.txt,0.004858625121414661,272.65235661529005,104.046875,104.046875
45456,POJ/85/2384.txt,0.012101958971470594,272.6644585742615,104.046875,104.046875
45457,POJ/85/2390.txt,0.005446916911751032,272.66990549117327,104.046875,104.046875
45458,POJ/85/331.txt,0.00701791699975729,272.676923408173,104.046875,104.046875
45459,POJ/85/442.txt,0.004514167085289955,272.6814375752583,104.046875,104.046875
45460,POJ/85/1840.txt,0.004741999786347151,272.68617957504466,104.046875,104.046875
45461,POJ/85/2385.txt,0.004384458996355534,272.690564034041,104.046875,104.046875
45462,POJ/85/318.txt,0.004664791747927666,272.69522882578894,104.046875,104.046875
45463,POJ/85/495.txt,0.00783954095095396,272.7030683667399,104.046875,104.046875
45464,POJ/85/2434.txt,0.004503167234361172,272.70757153397426,104.046875,104.046875
45465,POJ/85/2352.txt,0.00486295809969306,272.71243449207395,104.046875,104.046875
45466,POJ/85/2346.txt,0.0045511252246797085,272.71698561729863,104.046875,104.046875
45467,POJ/85/2420.txt,0.006270209327340126,272.723255826626,104.046875,104.046875
45468,POJ/85/2187.txt,0.005170000251382589,272.72842582687736,104.046875,104.046875
45469,POJ/85/1471.txt,0.005049665924161673,272.7334754928015,104.046875,104.046875
45470,POJ/85/1459.txt,0.005358208902180195,272.7388337017037,104.046875,104.046875
45471,POJ/85/2018.txt,0.004975583404302597,272.743809285108,104.046875,104.046875
45472,POJ/85/2024.txt,0.006322333123534918,272.75013161823153,104.046875,104.046875
45473,POJ/85/1075.txt,0.005238167010247707,272.7553697852418,104.046875,104.046875
45474,POJ/85/287.txt,0.006336291786283255,272.76170607702807,104.046875,104.046875
45475,POJ/85/1713.txt,0.0054385000839829445,272.76714457711205,104.046875,104.046875
45476,POJ/85/285.txt,0.005648583173751831,272.7727931602858,104.046875,104.046875
45477,POJ/85/1513.txt,0.005682042334228754,272.77847520262003,104.046875,104.046875
45478,POJ/85/25.txt,0.006724750157445669,272.7851999527775,104.046875,104.046875
45479,POJ/85/1881.txt,0.007187583949416876,272.7923875367269,104.046875,104.046875
45480,POJ/85/2436.txt,0.005412416998296976,272.7977999537252,104.046875,104.046875
45481,POJ/85/1103.txt,0.005567917134612799,272.8033678708598,104.046875,104.046875
45482,POJ/85/2393.txt,0.005018875002861023,272.80838674586266,104.046875,104.046875
45483,POJ/85/1842.txt,0.005363958887755871,272.8137507047504,104.046875,104.046875
45484,POJ/85/326.txt,0.006432792171835899,272.82018349692225,104.046875,104.046875
45485,POJ/85/455.txt,0.005283624865114689,272.82546712178737,104.046875,104.046875
45486,POJ/85/1857.txt,0.006905834190547466,272.8323729559779,104.046875,104.046875
45487,POJ/85/2392.txt,0.007949999999254942,272.8403229559772,104.046875,104.046875
45488,POJ/85/469.txt,0.006476209033280611,272.84679916501045,104.046875,104.046875
45489,POJ/85/482.txt,0.008007582742720842,272.8548067477532,104.046875,104.046875
45490,POJ/85/2437.txt,0.005257959011942148,272.8600647067651,104.046875,104.046875
45491,POJ/85/2184.txt,0.00514450017362833,272.86520920693874,104.046875,104.046875
45492,POJ/85/18.txt,0.006357207894325256,272.87156641483307,104.046875,104.046875
45493,POJ/85/1466.txt,0.004778542090207338,272.8763449569233,104.046875,104.046875
45494,POJ/85/24.txt,0.006571707781404257,272.8829166647047,104.046875,104.046875
45495,POJ/85/1506.txt,0.005556582938879728,272.88847324764356,104.046875,104.046875
45496,POJ/85/1937.txt,0.005205790977925062,272.8936790386215,104.046875,104.046875
45497,POJ/85/1089.txt,0.0062442501075565815,272.89992328872904,104.046875,104.046875
45498,POJ/85/284.txt,0.0053475419990718365,272.9052708307281,104.046875,104.046875
45499,POJ/85/1710.txt,0.005163750145584345,272.9104345808737,104.046875,104.046875
45500,POJ/85/1076.txt,0.00582216726616025,272.91625674813986,104.046875,104.046875
45501,POJ/71/1735.txt,0.0059462497010827065,272.92220299784094,104.046875,104.046875
45502,POJ/71/2200.txt,0.005274124909192324,272.92747712275013,104.046875,104.046875
45503,POJ/71/2214.txt,0.005655332934111357,272.93313245568424,104.046875,104.046875
45504,POJ/71/2599.txt,0.006207124795764685,272.93933958048,104.046875,104.046875
45505,POJ/71/262.txt,0.0076040830463171005,272.9469436635263,104.046875,104.046875
45506,POJ/71/538.txt,0.004896291997283697,272.9518399555236,104.046875,104.046875
45507,POJ/71/1906.txt,0.00734045822173357,272.95918041374534,104.046875,104.046875
45508,POJ/71/1251.txt,0.0051015829667449,272.9642819967121,104.046875,104.046875
45509,POJ/71/909.txt,0.0051939161494374275,272.9694759128615,104.046875,104.046875
45510,POJ/71/1523.txt,0.005686041433364153,272.9751619542949,104.046875,104.046875
45511,POJ/71/712.txt,0.008244166150689125,272.9834061204456,104.046875,104.046875
45512,POJ/71/1331.txt,0.009277500212192535,272.9926836206578,104.046875,104.046875
45513,POJ/71/114.txt,0.00468158395960927,272.9973652046174,104.046875,104.046875
45514,POJ/71/666.txt,0.004849041812121868,273.0022142464295,104.046875,104.046875
45515,POJ/71/128.txt,0.006487000267952681,273.00870124669746,104.046875,104.046875
45516,POJ/71/1641.txt,0.0043383752927184105,273.0130396219902,104.046875,104.046875
45517,POJ/71/1682.txt,0.005732750054448843,273.0187723720446,104.046875,104.046875
45518,POJ/71/1696.txt,0.00443616695702076,273.02320853900164,104.046875,104.046875
45519,POJ/71/1866.txt,0.005814915988594294,273.02902345499024,104.046875,104.046875
45520,POJ/71/1495.txt,0.007273292168974876,273.0362967471592,104.046875,104.046875
45521,POJ/71/1481.txt,0.005496625322848558,273.04179337248206,104.046875,104.046875
45522,POJ/71/1318.txt,0.004964249674230814,273.0467576221563,104.046875,104.046875
45523,POJ/71/1287.txt,0.00497204065322876,273.0517296628095,104.046875,104.046875
45524,POJ/71/713.txt,0.006386708002537489,273.05811637081206,104.046875,104.046875
45525,POJ/71/908.txt,0.005015166942030191,273.0631315377541,104.046875,104.046875
45526,POJ/71/1522.txt,0.0059022498317062855,273.0690337875858,104.046875,104.046875
45527,POJ/71/2201.txt,0.00540487514808774,273.0744386627339,104.046875,104.046875
45528,POJ/71/1720.txt,0.005435042083263397,273.07987370481715,104.046875,104.046875
45529,POJ/71/2229.txt,0.005172375123947859,273.0850460799411,104.046875,104.046875
45530,POJ/71/1046.txt,0.006910041905939579,273.09195612184703,104.046875,104.046875
45531,POJ/71/1722.txt,0.007067833095788956,273.0990239549428,104.046875,104.046875
45532,POJ/71/1736.txt,0.005366082768887281,273.1043900377117,104.046875,104.046875
45533,POJ/71/1939.txt,0.006541042122989893,273.1109310798347,104.046875,104.046875
45534,POJ/71/507.txt,0.009031916037201881,273.1199629958719,104.046875,104.046875
45535,POJ/71/1905.txt,0.006149166263639927,273.12611216213554,104.046875,104.046875
45536,POJ/71/1534.txt,0.007462957873940468,273.1335751200095,104.046875,104.046875
45537,POJ/71/705.txt,0.004965791944414377,273.1385409119539,104.046875,104.046875
45538,POJ/71/1326.txt,0.006446416024118662,273.144987327978,104.046875,104.046875
45539,POJ/71/1440.txt,0.0049402909353375435,273.14992761891335,104.046875,104.046875
45540,POJ/71/2161.txt,0.006274084094911814,273.15620170300826,104.046875,104.046875
45541,POJ/71/1468.txt,0.006209332961589098,273.16241103596985,104.046875,104.046875
45542,POJ/71/2607.txt,0.005257250275462866,273.1676682862453,104.046875,104.046875
45543,POJ/71/671.txt,0.005568207707256079,273.1732364939526,104.046875,104.046875
45544,POJ/71/881.txt,0.007134125102311373,273.1803706190549,104.046875,104.046875
45545,POJ/71/1656.txt,0.005034792236983776,273.18540541129187,104.046875,104.046875
45546,POJ/71/2377.txt,0.007725750096142292,273.193131161388,104.046875,104.046875
45547,POJ/71/1864.txt,0.006675167009234428,273.19980632839724,104.046875,104.046875
45548,POJ/71/1680.txt,0.00540487514808774,273.20521120354533,104.046875,104.046875
45549,POJ/71/1119.txt,0.0069143339060246944,273.21212553745136,104.046875,104.046875
45550,POJ/71/1643.txt,0.005099916830658913,273.217225454282,104.046875,104.046875
45551,POJ/71/894.txt,0.006656750105321407,273.22388220438734,104.046875,104.046875
45552,POJ/71/658.txt,0.008049416821449995,273.2319316212088,104.046875,104.046875
45553,POJ/71/880.txt,0.005223332904279232,273.23715495411307,104.046875,104.046875
45554,POJ/71/670.txt,0.004711166024208069,273.2418661201373,104.046875,104.046875
45555,POJ/71/2174.txt,0.007164166774600744,273.2490302869119,104.046875,104.046875
45556,POJ/71/1469.txt,0.005422666668891907,273.25445295358077,104.046875,104.046875
45557,POJ/71/738.txt,0.005315833725035191,273.2597687873058,104.046875,104.046875
45558,POJ/71/1284.txt,0.005830917041748762,273.26559970434755,104.046875,104.046875
45559,POJ/71/710.txt,0.008538750000298023,273.27413845434785,104.046875,104.046875
45560,POJ/71/2000.txt,0.005323625169694424,273.27946207951754,104.046875,104.046875
45561,POJ/71/1535.txt,0.0367353749461472,273.3161974544637,104.046875,104.046875
45562,POJ/71/1723.txt,0.006375832948833704,273.3225732874125,104.046875,104.046875
45563,POJ/71/2212.txt,0.0048590837977826595,273.3274323712103,104.046875,104.046875
45564,POJ/71/2560.txt,0.004991499707102776,273.3324238709174,104.046875,104.046875
45565,POJ/71/2548.txt,0.0062873330898582935,273.33871120400727,104.046875,104.046875
45566,POJ/71/270.txt,0.006445207633078098,273.34515641164035,104.046875,104.046875
45567,POJ/71/1928.txt,0.0050238752737641335,273.3501802869141,104.046875,104.046875
45568,POJ/71/714.txt,0.004963125102221966,273.35514341201633,104.046875,104.046875
45569,POJ/71/2170.txt,0.0051884581334888935,273.3603318701498,104.046875,104.046875
45570,POJ/71/2158.txt,0.005080750212073326,273.3654126203619,104.046875,104.046875
45571,POJ/71/106.txt,0.005265458021312952,273.3706780783832,104.046875,104.046875
45572,POJ/71/1486.txt,0.004743792116641998,273.37542187049985,104.046875,104.046875
45573,POJ/71/2366.txt,0.005377583205699921,273.38079945370555,104.046875,104.046875
45574,POJ/71/1109.txt,0.011369832791388035,273.39216928649694,104.046875,104.046875
45575,POJ/71/2414.txt,0.006047917064279318,273.3982172035612,104.046875,104.046875
45576,POJ/71/1848.txt,0.005166416987776756,273.403383620549,104.046875,104.046875
45577,POJ/71/304.txt,0.017911499831825495,273.4212951203808,104.046875,104.046875
45578,POJ/71/2399.txt,0.02175391698256135,273.4430490373634,104.046875,104.046875
45579,POJ/71/310.txt,0.014209209010004997,273.4572582463734,104.046875,104.046875
45580,POJ/71/1684.txt,0.0059723337180912495,273.4632305800915,104.046875,104.046875
45581,POJ/71/1849.txt,0.013954790774732828,273.4771853708662,104.046875,104.046875
45582,POJ/71/1861.txt,0.004326125141233206,273.48151149600744,104.046875,104.046875
45583,POJ/71/1108.txt,0.004998166114091873,273.48650966212153,104.046875,104.046875
45584,POJ/71/2617.txt,0.00594745809212327,273.49245712021366,104.046875,104.046875
45585,POJ/71/1256.txt,0.005660458002239466,273.4981175782159,104.046875,104.046875
45586,POJ/71/2005.txt,0.004643249791115522,273.502760828007,104.046875,104.046875
45587,POJ/71/1929.txt,0.006566458381712437,273.5093272863887,104.046875,104.046875
45588,POJ/71/271.txt,0.005561208818107843,273.51488849520683,104.046875,104.046875
45589,POJ/71/1083.txt,0.00466641690582037,273.51955491211265,104.046875,104.046875
45590,POJ/71/1054.txt,0.00425966689363122,273.5238145790063,104.046875,104.046875
45591,POJ/71/1040.txt,0.005879707634449005,273.52969428664073,104.046875,104.046875
45592,POJ/71/298.txt,0.005026957951486111,273.5347212445922,104.046875,104.046875
45593,POJ/71/1718.txt,0.005173624958842993,273.53989486955106,104.046875,104.046875
45594,POJ/71/2211.txt,0.005174207966774702,273.54506907751784,104.046875,104.046875
45595,POJ/71/2239.txt,0.004694874864071608,273.5497639523819,104.046875,104.046875
45596,POJ/71/515.txt,0.005688124801963568,273.5554520771839,104.046875,104.046875
45597,POJ/71/1240.txt,0.004949207883328199,273.5604012850672,104.046875,104.046875
45598,POJ/71/2173.txt,0.006593208760023117,273.5669944938272,104.046875,104.046875
45599,POJ/71/1308.txt,0.004833458922803402,273.57182795275,104.046875,104.046875
45600,POJ/71/1320.txt,0.0052579171024262905,273.57708586985245,104.046875,104.046875
45601,POJ/71/2629.txt,0.006625832989811897,273.58371170284227,104.046875,104.046875
45602,POJ/71/139.txt,0.004928207956254482,273.5886399107985,104.046875,104.046875
45603,POJ/71/1491.txt,0.004589292220771313,273.5932292030193,104.046875,104.046875
45604,POJ/71/2371.txt,0.006249583791941404,273.59947878681123,104.046875,104.046875
45605,POJ/71/2403.txt,0.006879499647766352,273.606358286459,104.046875,104.046875
45606,POJ/71/1863.txt,0.0054445830173790455,273.6118028694764,104.046875,104.046875
45607,POJ/71/449.txt,0.0052122920751571655,273.61701516155154,104.046875,104.046875
45608,POJ/71/1693.txt,0.005205749999731779,273.62222091155127,104.046875,104.046875
45609,POJ/71/1692.txt,0.0053732083179056644,273.6275941198692,104.046875,104.046875
45610,POJ/71/1651.txt,0.00813400000333786,273.6357281198725,104.046875,104.046875
