Database Size,File Path,Execution Time (seconds)
120,POJ/61/11.txt,0.0019465000077616423
121,POJ/61/1241.txt,0.001039958995534107
122,POJ/61/919.txt,0.000971500005107373
123,POJ/61/1533.txt,0.0010136659839190543
124,POJ/61/1269.txt,0.0010189580207224935
125,POJ/61/514.txt,0.0010007080272771418
126,POJ/61/266.txt,0.0010371249809395522
127,POJ/61/528.txt,0.002097499993396923
128,POJ/61/299.txt,0.0013266669993754476
129,POJ/61/1030.txt,0.001068916986696422
130,POJ/61/1018.txt,0.0012130830145906657
131,POJ/61/567.txt,0.0020332499989308417
132,POJ/61/229.txt,0.0010188749874942005
133,POJ/61/1540.txt,0.0010154580231755972
134,POJ/61/1568.txt,0.003562625002814457
135,POJ/61/995.txt,0.0010649999894667417
136,POJ/61/1420.txt,0.002382042002864182
137,POJ/61/76.txt,0.0009615420131012797
138,POJ/61/836.txt,0.0009979579772334546
139,POJ/61/62.txt,0.0018454999953974038
140,POJ/61/89.txt,0.0011048750020563602
141,POJ/61/611.txt,0.0010812499967869371
142,POJ/61/177.txt,0.0010744589962996542
143,POJ/61/1150.txt,0.0019119580101687461
144,POJ/61/375.txt,0.0031882920011412352
145,POJ/61/413.txt,0.0011669169762171805
146,POJ/61/1145.txt,0.0009638330084271729
147,POJ/61/638.txt,0.0010274169908370823
148,POJ/61/162.txt,0.0011465839925222099
149,POJ/61/604.txt,0.0010842909978237003
150,POJ/61/63.txt,0.000995709007838741
151,POJ/61/77.txt,0.0009653329907450825
152,POJ/61/1353.txt,0.001086167001631111
153,POJ/61/758.txt,0.0008980830025393516
154,POJ/61/1569.txt,0.0010976659832522273
155,POJ/61/1233.txt,0.0010658749961294234
156,POJ/61/214.txt,0.0010451250127516687
157,POJ/61/599.txt,0.0010652500204741955
158,POJ/61/564.txt,0.0009024579776450992
159,POJ/61/202.txt,0.0010699169943109155
160,POJ/61/969.txt,0.0010277080000378191
161,POJ/61/1423.txt,0.0009537079895380884
162,POJ/61/1345.txt,0.00106637499993667
163,POJ/61/809.txt,0.0011057499796152115
164,POJ/61/606.txt,0.0011556249810382724
165,POJ/61/148.txt,0.001075416017556563
166,POJ/61/1153.txt,0.0009696670167613775
167,POJ/61/1147.txt,0.0009673339955043048
168,POJ/61/438.txt,0.001499916019383818
169,POJ/61/439.txt,0.0017204580071847886
170,POJ/61/377.txt,0.0011152499937452376
171,POJ/61/405.txt,0.002368208981351927
172,POJ/61/1191.txt,0.0011374590103514493
173,POJ/61/1152.txt,0.0010277090186718851
174,POJ/61/149.txt,0.0010136659839190543
175,POJ/61/607.txt,0.0011243330081924796
176,POJ/61/161.txt,0.0028516250022221357
177,POJ/61/834.txt,0.0010694999946281314
178,POJ/61/1378.txt,0.0011759999906644225
179,POJ/61/74.txt,0.0011192079982720315
180,POJ/61/60.txt,0.002236249973066151
181,POJ/61/1344.txt,0.0012311250029597431
182,POJ/61/1350.txt,0.0010983329848386347
183,POJ/61/983.txt,0.0014291249972302467
184,POJ/61/997.txt,0.001114749989937991
185,POJ/61/773.txt,0.0014369169948622584
186,POJ/61/798.txt,0.0010825830104295164
187,POJ/61/954.txt,0.0020952920021954924
188,POJ/61/1556.txt,0.0011957499955315143
189,POJ/61/565.txt,0.001302707998547703
190,POJ/61/217.txt,0.00106712500564754
191,POJ/61/1036.txt,0.0025160840013995767
192,POJ/61/950.txt,0.0016598329821135849
193,POJ/61/1208.txt,0.0012066659983247519
194,POJ/61/1220.txt,0.0011718750174622983
195,POJ/61/1552.txt,0.002092917013214901
196,POJ/61/1585.txt,0.0011484170099720359
197,POJ/61/777.txt,0.0011310409754514694
