Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
317,ProgramData/61/1205.txt,0.0009587500244379044,0.4759030928835273,109.96875,109.96875
318,ProgramData/61/949.txt,0.0009205830283463001,0.4768236759118736,109.96875,109.96875
319,ProgramData/61/578.txt,0.00091141602024436,0.47773509193211794,109.96875,109.96875
320,ProgramData/61/222.txt,0.0010177078656852245,0.47875279979780316,109.96875,109.96875
321,ProgramData/61/587.txt,0.0010184580460190773,0.47977125784382224,109.96875,109.96875
322,ProgramData/61/1007.txt,0.001029417384415865,0.4808006752282381,109.96875,109.96875
323,ProgramData/61/593.txt,0.0010622083209455013,0.4818628835491836,109.96875,110.0
324,ProgramData/61/1003.txt,0.0010206662118434906,0.4828835497610271,110.0,110.0
325,ProgramData/61/568.txt,0.0009541669860482216,0.4838377167470753,110.0,110.0
326,ProgramData/61/1567.txt,0.0010417499579489231,0.48487946670502424,110.0,110.0
327,ProgramData/61/959.txt,0.0009877081029117107,0.48586717480793595,110.0,110.0
328,ProgramData/61/756.txt,0.001048167236149311,0.48691534204408526,110.0,110.0
329,ProgramData/61/742.txt,0.0009626667015254498,0.4878780087456107,110.0,110.0
330,ProgramData/61/51.txt,0.0009283330291509628,0.4888063417747617,110.0,110.0
331,ProgramData/61/3.txt,0.0009306669235229492,0.4897370086982846,110.0,110.015625
332,ProgramData/61/622.txt,0.0008836667984724045,0.49062067549675703,110.015625,110.015625
333,ProgramData/61/150.txt,0.0009724157862365246,0.49159309128299356,110.015625,110.015625
334,ProgramData/61/352.txt,0.0010389997623860836,0.49263209104537964,110.015625,110.015625
335,ProgramData/61/390.txt,0.0009852498769760132,0.49361734092235565,110.015625,110.015625
336,ProgramData/61/1162.txt,0.0009724590927362442,0.4945898000150919,110.015625,110.015625
337,ProgramData/61/1176.txt,0.0010604998096823692,0.49565029982477427,110.015625,110.015625
338,ProgramData/61/384.txt,0.0010250839404761791,0.49667538376525044,110.015625,110.015625
339,ProgramData/61/151.txt,0.0009047919884324074,0.49758017575368285,110.015625,110.015625
340,ProgramData/61/145.txt,0.0009470423683524132,0.49852721812203526,110.015625,110.015625
341,ProgramData/61/623.txt,0.0010568751022219658,0.49958409322425723,110.015625,110.015625
342,ProgramData/61/186.txt,0.0009510000236332417,0.5005350932478905,110.015625,110.015625
343,ProgramData/61/78.txt,0.0010404158383607864,0.5015755090862513,110.015625,110.015625
344,ProgramData/61/1348.txt,0.001188542228192091,0.5027640513144433,110.015625,110.015625
345,ProgramData/61/743.txt,0.0008717919699847698,0.5036358432844281,110.015625,110.015625
346,ProgramData/61/958.txt,0.0008807918056845665,0.5045166350901127,110.015625,110.015625
347,ProgramData/61/1572.txt,0.0009698341600596905,0.5054864692501724,110.015625,110.015625
348,ProgramData/61/794.txt,0.0008593332022428513,0.5063458024524152,110.015625,110.015625
349,ProgramData/61/970.txt,0.0008574589155614376,0.5072032613679767,110.015625,110.015625
350,ProgramData/61/227.txt,0.0009302920661866665,0.5081335534341633,110.015625,110.03125
351,ProgramData/61/569.txt,0.0008549997583031654,0.5089885531924665,110.03125,110.046875
352,ProgramData/61/1002.txt,0.0009504999034106731,0.5099390530958772,110.046875,110.046875
353,ProgramData/61/596.txt,0.0008166669867932796,0.5107557200826705,110.046875,110.046875
354,ProgramData/61/580.txt,0.0009726663120090961,0.5117283863946795,110.046875,110.046875
355,ProgramData/61/219.txt,0.0008402089588344097,0.512568595353514,110.046875,110.046875
356,ProgramData/61/225.txt,0.0008702077902853489,0.5134388031437993,110.046875,110.046875
357,ProgramData/61/1558.txt,0.00091570895165205,0.5143545120954514,110.046875,110.046875
358,ProgramData/61/1216.txt,0.0009485417976975441,0.5153030538931489,110.046875,110.046875
359,ProgramData/61/1202.txt,0.0009322920814156532,0.5162353459745646,110.046875,110.046875
360,ProgramData/61/1564.txt,0.0010550408624112606,0.5172903868369758,110.046875,110.0625
361,ProgramData/61/812.txt,0.0009230002760887146,0.5182133871130645,110.0625,110.078125
362,ProgramData/61/46.txt,0.0010361671447753906,0.5192495542578399,110.078125,110.078125
363,ProgramData/61/1376.txt,0.0010524159297347069,0.5203019701875746,110.078125,110.078125
364,ProgramData/61/184.txt,0.0009284163825213909,0.521230386570096,110.078125,110.078125
365,ProgramData/61/609.txt,0.0011667502112686634,0.5223971367813647,110.078125,110.078125
366,ProgramData/61/91.txt,0.0009876657277345657,0.5233848025090992,110.078125,110.09375
367,ProgramData/61/635.txt,0.001021666917949915,0.5244064694270492,110.09375,110.09375
368,ProgramData/61/621.txt,0.0009999172762036324,0.5254063867032528,110.09375,110.09375
369,ProgramData/61/147.txt,0.0009054583497345448,0.5263118450529873,110.09375,110.09375
370,ProgramData/61/1160.txt,0.0010310420766472816,0.5273428871296346,110.09375,110.09375
371,ProgramData/61/392.txt,0.0011745002120733261,0.528517387341708,110.09375,110.09375
372,ProgramData/61/1174.txt,0.0010787919163703918,0.5295961792580783,110.09375,110.09375
373,ProgramData/61/423.txt,0.001125291921198368,0.5307214711792767,110.09375,110.125
374,ProgramData/61/393.txt,0.0010234578512609005,0.5317449290305376,110.125,110.125
375,ProgramData/61/146.txt,0.0009655002504587173,0.5327104292809963,110.125,110.140625
376,ProgramData/61/152.txt,0.0010217917151749134,0.5337322209961712,110.140625,110.140625
377,ProgramData/61/608.txt,0.0009585842490196228,0.5346908052451909,110.140625,110.140625
378,ProgramData/61/807.txt,0.0010399171151220798,0.5357307223603129,110.140625,110.140625
379,ProgramData/61/1.txt,0.0011487919837236404,0.5368795143440366,110.140625,110.140625
380,ProgramData/61/1439.txt,0.0009351666085422039,0.5378146809525788,110.140625,110.140625
381,ProgramData/61/813.txt,0.001044292002916336,0.5388589729554951,110.140625,110.140625
382,ProgramData/61/53.txt,0.0010934998281300068,0.5399524727836251,110.140625,110.140625
383,ProgramData/61/740.txt,0.0009696250781416893,0.5409220978617668,110.140625,110.140625
384,ProgramData/61/542.txt,0.001000874675810337,0.5419229725375772,110.140625,110.140625
385,ProgramData/61/224.txt,0.000993208959698677,0.5429161814972758,110.140625,110.140625
386,ProgramData/61/218.txt,0.0009668329730629921,0.5438830144703388,110.140625,110.140625
387,ProgramData/61/581.txt,0.0010274159722030163,0.5449104304425418,110.140625,110.140625
388,ProgramData/61/525.txt,0.0010152077302336693,0.5459256381727755,110.140625,110.140625
389,ProgramData/61/519.txt,0.0016017090529203415,0.5475273472256958,110.140625,110.234375
390,ProgramData/61/1099.txt,0.0012363330461084843,0.5487636802718043,110.234375,110.296875
391,ProgramData/61/1270.txt,0.0012732907198369503,0.5500369709916413,110.296875,110.328125
392,ProgramData/61/727.txt,0.001058415975421667,0.551095386967063,110.328125,110.328125
393,ProgramData/61/1310.txt,0.0011350843124091625,0.5522304712794721,110.328125,110.328125
394,ProgramData/61/1338.txt,0.0009647910483181477,0.5531952623277903,110.328125,110.328125
395,ProgramData/61/874.txt,0.0011327918618917465,0.554328054189682,110.328125,110.328125
396,ProgramData/61/860.txt,0.0012042499147355556,0.5555323041044176,110.328125,110.328125
397,ProgramData/61/121.txt,0.0009941672906279564,0.5565264713950455,110.328125,110.328125
398,ProgramData/61/1106.txt,0.0010502501390874386,0.557576721534133,110.328125,110.328125
399,ProgramData/61/492.txt,0.0010135001502931118,0.5585902216844261,110.328125,110.328125
400,ProgramData/61/451.txt,0.0010315412655472755,0.5596217629499733,110.328125,110.328125
401,ProgramData/61/450.txt,0.0009911665692925453,0.5606129295192659,110.328125,110.328125
402,ProgramData/61/493.txt,0.0012476658448576927,0.5618605953641236,110.328125,110.328125
403,ProgramData/61/21.txt,0.0011363751254975796,0.5629969704896212,110.328125,110.328125
404,ProgramData/61/1339.txt,0.0010664169676601887,0.5640633874572814,110.328125,110.328125
405,ProgramData/61/1265.txt,0.0010412908159196377,0.565104678273201,110.328125,110.328125
406,ProgramData/61/242.txt,0.0013889581896364689,0.5664936364628375,110.328125,110.328125
407,ProgramData/61/281.txt,0.0010550827719271183,0.5675487192347646,110.328125,110.328125
408,ProgramData/61/1065.txt,0.0011372920125722885,0.5686860112473369,110.328125,110.328125
409,ProgramData/61/283.txt,0.001260582823306322,0.5699465940706432,110.328125,110.328125
410,ProgramData/61/1501.txt,0.0011090422049164772,0.5710556362755597,110.328125,110.328125
411,ProgramData/61/917.txt,0.0010804161429405212,0.5721360524185002,110.328125,110.328125
412,ProgramData/61/730.txt,0.0010614171624183655,0.5731974695809186,110.328125,110.328125
413,ProgramData/61/724.txt,0.0010975832119584084,0.574295052792877,110.328125,110.328125
414,ProgramData/61/693.txt,0.00111429113894701,0.575409343931824,110.328125,110.328125
415,ProgramData/61/1461.txt,0.001136207953095436,0.5765455518849194,110.328125,110.328125
416,ProgramData/61/863.txt,0.001061915885657072,0.5776074677705765,110.328125,110.328125
417,ProgramData/61/644.txt,0.0010704589076340199,0.5786779266782105,110.328125,110.328125
418,ProgramData/61/888.txt,0.0010610418394207954,0.5797389685176313,110.328125,110.328125
419,ProgramData/61/678.txt,0.001054166816174984,0.5807931353338063,110.328125,110.328125
420,ProgramData/61/485.txt,0.0011164168827235699,0.5819095522165298,110.328125,110.328125
421,ProgramData/61/1111.txt,0.0013797921128571033,0.583289344329387,110.328125,110.328125
422,ProgramData/61/1139.txt,0.001076333224773407,0.5843656775541604,110.328125,110.328125
423,ProgramData/61/452.txt,0.0009486246854066849,0.585314302239567,110.328125,110.34375
424,ProgramData/61/335.txt,0.0010844171047210693,0.5863987193442881,110.34375,110.34375
425,ProgramData/61/453.txt,0.0010862499475479126,0.587484969291836,110.34375,110.34375
426,ProgramData/61/321.txt,0.0018500001169741154,0.5893349694088101,110.34375,110.34375
427,ProgramData/61/1138.txt,0.0020358748733997345,0.5913708442822099,110.34375,110.34375
428,ProgramData/61/484.txt,0.0016545825637876987,0.5930254268459976,110.34375,110.46875
429,ProgramData/61/889.txt,0.0015416252426803112,0.5945670520886779,110.515625,110.515625
430,ProgramData/61/137.txt,0.001566124614328146,0.596133176703006,110.5625,110.625
431,ProgramData/61/645.txt,0.001557416282594204,0.5976905929856002,110.640625,110.640625
432,ProgramData/61/876.txt,0.0014075418002903461,0.5990981347858906,110.640625,110.640625
433,ProgramData/61/1448.txt,0.001016541849821806,0.6001146766357124,110.640625,110.640625
434,ProgramData/61/1299.txt,0.0010980833321809769,0.6012127599678934,110.640625,110.640625
435,ProgramData/61/1528.txt,0.0008862907998263836,0.6020990507677197,110.640625,110.640625
436,ProgramData/61/241.txt,0.0011549158953130245,0.6032539666630328,110.640625,110.640625
437,ProgramData/61/527.txt,0.0011415421031415462,0.6043955087661743,110.640625,110.640625
438,ProgramData/61/282.txt,0.0011374996975064278,0.6055330084636807,110.640625,110.640625
439,ProgramData/61/1064.txt,0.0010318337008357048,0.6065648421645164,110.640625,110.640625
440,ProgramData/61/1074.txt,0.0011223750188946724,0.6076872171834111,110.640625,110.640625
441,ProgramData/61/279.txt,0.001127833966165781,0.6088150511495769,110.640625,110.640625
442,ProgramData/61/251.txt,0.0010123327374458313,0.6098273838870227,110.640625,110.640625
443,ProgramData/61/1504.txt,0.0013472088612616062,0.6111745927482843,110.640625,110.640625
444,ProgramData/61/709.txt,0.0011329171247780323,0.6123075098730624,110.640625,110.640625
445,ProgramData/61/1289.txt,0.0010525831021368504,0.6133600929751992,110.640625,110.640625
446,ProgramData/61/721.txt,0.0010164161212742329,0.6143765090964735,110.640625,110.640625
447,ProgramData/61/26.txt,0.0010695001110434532,0.6154460092075169,110.640625,110.640625
448,ProgramData/61/872.txt,0.0010562911629676819,0.6165023003704846,110.640625,110.640625
449,ProgramData/61/1302.txt,0.0011717919260263443,0.6176740922965109,110.640625,110.640625
450,ProgramData/61/899.txt,0.0013442081399261951,0.6190183004364371,110.640625,110.640625
451,ProgramData/61/133.txt,0.0011690002866089344,0.6201873007230461,110.640625,110.65625
452,ProgramData/61/1114.txt,0.0011754590086638927,0.62136275973171,110.65625,110.65625
453,ProgramData/61/1100.txt,0.0010759173892438412,0.6224386771209538,110.65625,110.65625
454,ProgramData/61/325.txt,0.0009683333337306976,0.6234070104546845,110.65625,110.65625
455,ProgramData/61/318.txt,0.0011696252040565014,0.624576635658741,110.65625,110.65625
456,ProgramData/61/481.txt,0.0010524583049118519,0.6256290939636528,110.65625,110.65625
457,ProgramData/61/898.txt,0.0011858749203383923,0.6268149688839912,110.65625,110.65625
458,ProgramData/61/1465.txt,0.001164000015705824,0.6279789688996971,110.65625,110.65625
459,ProgramData/61/1317.txt,0.0012084590271115303,0.6291874279268086,110.65625,110.65625
460,ProgramData/61/27.txt,0.001740708015859127,0.6309281359426677,110.65625,110.65625
461,ProgramData/61/708.txt,0.0012834160588681698,0.6322115520015359,110.65625,110.65625
462,ProgramData/61/1511.txt,0.0015447917394340038,0.6337563437409699,110.65625,110.65625
463,ProgramData/61/1539.txt,0.0012805410660803318,0.6350368848070502,110.65625,110.65625
464,ProgramData/61/244.txt,0.0010476252064108849,0.6360845100134611,110.65625,110.65625
465,ProgramData/61/1075.txt,0.0013477080501616001,0.6374322180636227,110.65625,110.65625
466,ProgramData/61/293.txt,0.0012426250614225864,0.6386748431250453,110.65625,110.65625
467,ProgramData/61/285.txt,0.000998666975647211,0.6396735101006925,110.65625,110.65625
468,ProgramData/61/1063.txt,0.0011086249724030495,0.6407821350730956,110.65625,110.65625
469,ProgramData/61/508.txt,0.0009781662374734879,0.641760301310569,110.65625,110.65625
470,ProgramData/61/520.txt,0.0012682504020631313,0.6430285517126322,110.65625,110.65625
471,ProgramData/61/911.txt,0.0011869999580085278,0.6442155516706407,110.65625,110.65625
472,ProgramData/61/939.txt,0.0011474168859422207,0.6453629685565829,110.65625,110.65625
473,ProgramData/61/722.txt,0.0011327504180371761,0.6464957189746201,110.65625,110.65625
474,ProgramData/61/736.txt,0.0009646252728998661,0.64746034424752,110.65625,110.65625
475,ProgramData/61/31.txt,0.0010227919556200504,0.64848313620314,110.65625,110.65625
476,ProgramData/61/1473.txt,0.001055500004440546,0.6495386362075806,110.65625,110.65625
477,ProgramData/61/19.txt,0.0010499577037990093,0.6505885939113796,110.65625,110.65625
478,ProgramData/61/859.txt,0.0010379576124250889,0.6516265515238047,110.65625,110.65625
479,ProgramData/61/1498.txt,0.0010199160315096378,0.6526464675553143,110.65625,110.65625
480,ProgramData/61/118.txt,0.0011079171672463417,0.6537543847225606,110.65625,110.65625
481,ProgramData/61/656.txt,0.0011579589918255806,0.6549123437143862,110.65625,110.65625
482,ProgramData/61/124.txt,0.0009519997984170914,0.6558643435128033,110.65625,110.65625
483,ProgramData/61/454.txt,0.0009498749859631062,0.6568142184987664,110.65625,110.65625
484,ProgramData/61/441.txt,0.0008948342874646187,0.657709052786231,110.65625,110.65625
485,ProgramData/61/455.txt,0.0009443326853215694,0.6586533854715526,110.65625,110.65625
486,ProgramData/61/482.txt,0.0010512499138712883,0.6597046353854239,110.65625,110.671875
487,ProgramData/61/119.txt,0.0013283747248351574,0.6610330101102591,110.671875,110.6875
488,ProgramData/61/858.txt,0.0010096658952534199,0.6620426760055125,110.6875,110.6875
489,ProgramData/61/18.txt,0.0011717919260263443,0.6632144679315388,110.6875,110.6875
490,ProgramData/61/1314.txt,0.0010582502000033855,0.6642727181315422,110.6875,110.6875
491,ProgramData/61/870.txt,0.0008951248601078987,0.6651678429916501,110.6875,110.6875
492,ProgramData/61/30.txt,0.0013724579475820065,0.6665403009392321,110.6875,110.6875
493,ProgramData/61/737.txt,0.000976125244051218,0.6675164261832833,110.6875,110.6875
494,ProgramData/61/938.txt,0.0012662080116569996,0.6687826341949403,110.6875,110.6875
495,ProgramData/61/910.txt,0.0012925420887768269,0.6700751762837172,110.6875,110.6875
496,ProgramData/61/1248.txt,0.0013446672819554806,0.6714198435656726,110.6875,110.6875
497,ProgramData/61/253.txt,0.0010135001502931118,0.6724333437159657,110.6875,110.6875
498,ProgramData/61/247.txt,0.001139709260314703,0.6735730529762805,110.6875,110.6875
499,ProgramData/61/1076.txt,0.0010228338651359081,0.6745958868414164,110.6875,110.6875
500,ProgramData/95/1053.txt,0.0013081668876111507,0.6759040537290275,110.6875,110.6875
