Database Size,File Path,Execution Time (seconds)
65,POJ/61/933.txt,0.00307275028899312
66,POJ/61/1257.txt,0.0031886668875813484
67,POJ/61/1280.txt,0.0030210837721824646
68,POJ/61/1294.txt,0.00781958270817995
69,POJ/61/1479.txt,0.0055175418965518475
70,POJ/61/1445.txt,0.004088584333658218
71,POJ/61/1323.txt,0.003939500078558922
72,POJ/61/884.txt,0.004060875158756971
73,POJ/61/890.txt,0.0033581252209842205
74,POJ/61/1486.txt,0.003833875060081482
75,POJ/61/674.txt,0.0028966660611331463
76,POJ/61/489.txt,0.003127957694232464
77,POJ/61/1135.txt,0.00305870920419693
78,POJ/61/477.txt,0.0038354997523128986
79,POJ/61/311.txt,0.004447124898433685
80,POJ/61/339.txt,0.0037038750015199184
81,POJ/61/885.txt,0.0037095420993864536
82,POJ/61/1450.txt,0.0035922499373555183
83,POJ/61/1478.txt,0.003542582970112562
84,POJ/61/846.txt,0.003634416963905096
85,POJ/61/1295.txt,0.002872500102967024
86,POJ/61/1281.txt,0.003800208680331707
87,POJ/61/729.txt,0.0028106668032705784
88,POJ/61/1530.txt,0.003926124889403582
89,POJ/61/1256.txt,0.003927291836589575
90,POJ/61/926.txt,0.003491625189781189
91,POJ/61/932.txt,0.0023484169505536556
92,POJ/61/1097.txt,0.002372249960899353
93,POJ/61/517.txt,0.0034380839206278324
94,POJ/61/1040.txt,0.0025842078030109406
95,POJ/61/515.txt,0.003203250002115965
96,POJ/61/273.txt,0.002661957871168852
97,POJ/61/930.txt,0.002500457689166069
98,POJ/61/918.txt,0.0024819159880280495
99,POJ/61/1532.txt,0.0028031659312546253
100,POJ/61/1526.txt,0.0035347500815987587
101,POJ/61/688.txt,0.002448874991387129
102,POJ/61/10.txt,0.0025932500138878822
103,POJ/61/1320.txt,0.0028207916766405106
104,POJ/61/1446.txt,0.0030122078023850918
105,POJ/61/139.txt,0.0026920000091195107
106,POJ/61/111.txt,0.0026242919266223907
107,POJ/61/1491.txt,0.003023458644747734
108,POJ/61/663.txt,0.0027532922104001045
109,POJ/61/449.txt,0.004585165996104479
110,POJ/61/306.txt,0.0034874998964369297
111,POJ/61/312.txt,0.003194957971572876
112,POJ/61/104.txt,0.003122207708656788
113,POJ/61/1484.txt,0.0037187919951975346
114,POJ/61/886.txt,0.00455966591835022
115,POJ/61/892.txt,0.0028169159777462482
116,POJ/61/1453.txt,0.0038085412234067917
117,POJ/61/39.txt,0.0039523751474916935
118,POJ/61/845.txt,0.003709417302161455
119,POJ/61/851.txt,0.0035940827801823616
120,POJ/61/11.txt,0.004034167155623436
121,POJ/61/1241.txt,0.005397250410169363
122,POJ/61/919.txt,0.004808166064321995
123,POJ/61/1533.txt,0.00383254187181592
124,POJ/61/1269.txt,0.0051022921688854694
125,POJ/61/514.txt,0.01574216689914465
126,POJ/61/266.txt,0.007107333280146122
127,POJ/61/528.txt,0.003762500360608101
128,POJ/61/299.txt,0.005208957940340042
129,POJ/61/1030.txt,0.00956391729414463
130,POJ/61/1018.txt,0.008038708940148354
131,POJ/61/567.txt,0.009875332936644554
132,POJ/61/229.txt,0.011084040626883507
133,POJ/61/1540.txt,0.0075992923229932785
