Database Size,File Path,Execution Time (seconds)
7817,POJ/51/421.txt,0.006356166995828971
7818,POJ/51/409.txt,0.006229874998098239
7819,POJ/51/390.txt,0.006646541005466133
7820,POJ/51/637.txt,0.004521833005128428
7821,POJ/51/151.txt,0.004720124998129904
7822,POJ/51/145.txt,0.004877083003520966
7823,POJ/51/623.txt,0.0045143339957576245
7824,POJ/51/93.txt,0.005080000002635643
7825,POJ/51/87.txt,0.005781583022326231
7826,POJ/51/192.txt,0.006469750020187348
7827,POJ/51/186.txt,0.004851417004829273
7828,POJ/51/838.txt,0.004985000006854534
7829,POJ/51/78.txt,0.006899749976582825
7830,POJ/51/804.txt,0.005427625001175329
7831,POJ/51/743.txt,0.0062872080015949905
7832,POJ/51/757.txt,0.005793207994429395
7833,POJ/51/780.txt,0.004918582999380305
7834,POJ/51/958.txt,0.0059801249881275
7835,POJ/51/794.txt,0.004587542003719136
7836,POJ/51/964.txt,0.005692292004823685
7837,POJ/51/227.txt,0.005347458994947374
7838,POJ/51/1002.txt,0.0042030420154333115
7839,POJ/51/596.txt,0.006737332994816825
7840,POJ/51/219.txt,0.006037834013113752
7841,POJ/51/225.txt,0.005757125007221475
7842,POJ/51/782.txt,0.005445582995889708
7843,POJ/51/769.txt,0.004799292015377432
7844,POJ/51/741.txt,0.005580750002991408
7845,POJ/51/999.txt,0.006628000002820045
7846,POJ/51/812.txt,0.005479041021317244
7847,POJ/51/184.txt,0.006464291975134984
7848,POJ/51/153.txt,0.006360250001307577
7849,POJ/51/635.txt,0.006297040992649272
7850,POJ/51/147.txt,0.006192875007400289
7851,POJ/51/392.txt,0.00526533299125731
7852,POJ/51/386.txt,0.006183958001201972
7853,POJ/51/437.txt,0.006024458009051159
7854,POJ/51/345.txt,0.005858333985088393
7855,POJ/51/422.txt,0.006646207999438047
7856,POJ/51/436.txt,0.0052063750044908375
7857,POJ/51/378.txt,0.00629995801136829
7858,POJ/51/620.txt,0.004589375021168962
7859,POJ/51/146.txt,0.0067635840096045285
7860,POJ/51/152.txt,0.005850000015925616
7861,POJ/51/84.txt,0.006180166994454339
7862,POJ/51/608.txt,0.004893125005764887
7863,POJ/51/185.txt,0.006786959012970328
7864,POJ/51/807.txt,0.004432666988577694
7865,POJ/51/813.txt,0.006583500013221055
7866,POJ/51/53.txt,0.004622458975063637
7867,POJ/51/754.txt,0.00612350000301376
7868,POJ/51/740.txt,0.005728208023356274
7869,POJ/51/768.txt,0.006440791999921203
7870,POJ/51/230.txt,0.004744291974930093
7871,POJ/51/542.txt,0.005744374997448176
7872,POJ/51/224.txt,0.006697083998005837
7873,POJ/51/581.txt,0.004439915996044874
7874,POJ/51/525.txt,0.006373500014888123
7875,POJ/51/257.txt,0.005891540989978239
7876,POJ/51/914.txt,0.006240082992007956
7877,POJ/51/727.txt,0.005931541993049905
7878,POJ/51/690.txt,0.005350457999156788
7879,POJ/51/135.txt,0.005025583028327674
7880,POJ/51/653.txt,0.0065235410002060235
7881,POJ/51/647.txt,0.0054532499925699085
7882,POJ/51/486.txt,0.007748166011879221
7883,POJ/51/337.txt,0.0050995839992538095
7884,POJ/51/444.txt,0.005507416994078085
7885,POJ/51/450.txt,0.004406083025969565
7886,POJ/51/493.txt,0.006748874991899356
7887,POJ/51/108.txt,0.00509487499948591
7888,POJ/51/120.txt,0.006230625003809109
7889,POJ/51/134.txt,0.0057052079937420785
7890,POJ/51/861.txt,0.007283459010068327
7891,POJ/51/21.txt,0.004924375010887161
7892,POJ/51/691.txt,0.007641457981662825
7893,POJ/51/726.txt,0.005219167011091486
7894,POJ/51/256.txt,0.005762957996921614
7895,POJ/51/295.txt,0.005288374988595024
7896,POJ/51/1073.txt,0.004839874978642911
7897,POJ/51/281.txt,0.00522104199626483
7898,POJ/51/1065.txt,0.006650124996667728
7899,POJ/51/283.txt,0.005759249994298443
7900,POJ/51/1071.txt,0.004527291981503367
7901,POJ/51/1059.txt,0.004737624985864386
7902,POJ/51/268.txt,0.005539125006180257
7903,POJ/51/917.txt,0.006382041989127174
7904,POJ/51/903.txt,0.004808291996596381
7905,POJ/51/718.txt,0.004959457990480587
7906,POJ/51/687.txt,0.005076666973764077
7907,POJ/51/863.txt,0.006750708998879418
7908,POJ/51/877.txt,0.006334541016258299
7909,POJ/51/122.txt,0.005446875002235174
7910,POJ/51/644.txt,0.005519667000044137
7911,POJ/51/136.txt,0.006177417002618313
7912,POJ/51/678.txt,0.004968791996361688
7913,POJ/51/491.txt,0.00696875000721775
7914,POJ/51/446.txt,0.004824083996936679
7915,POJ/51/320.txt,0.0062934169836808
7916,POJ/51/335.txt,0.004786625009728596
7917,POJ/51/490.txt,0.0058995419822167605
7918,POJ/51/484.txt,0.005106208001961932
7919,POJ/51/651.txt,0.005932792002568021
7920,POJ/51/889.txt,0.00443820800865069
7921,POJ/51/137.txt,0.005742750014178455
7922,POJ/51/645.txt,0.005021666991524398
7923,POJ/51/876.txt,0.006780249997973442
7924,POJ/51/36.txt,0.005538666999200359
7925,POJ/51/862.txt,0.0051626249914988875
7926,POJ/51/692.txt,0.004842208989430219
7927,POJ/51/719.txt,0.004825833981158212
7928,POJ/51/902.txt,0.0048679999890737236
7929,POJ/51/916.txt,0.005735209007980302
7930,POJ/51/241.txt,0.006383500003721565
7931,POJ/51/282.txt,0.005669125006534159
7932,POJ/51/292.txt,0.005998542008455843
7933,POJ/51/1074.txt,0.005789459013612941
7934,POJ/51/286.txt,0.0053327910136431456
7935,POJ/51/279.txt,0.005225416010944173
7936,POJ/51/912.txt,0.006021291017532349
7937,POJ/51/906.txt,0.005220542021561414
7938,POJ/51/709.txt,0.005770083022071049
7939,POJ/51/735.txt,0.005427875003078952
7940,POJ/51/721.txt,0.005561166995903477
7941,POJ/51/26.txt,0.006213375017978251
7942,POJ/51/866.txt,0.005056750000221655
7943,POJ/51/872.txt,0.006364500004565343
7944,POJ/51/127.txt,0.006694249983411282
7945,POJ/51/133.txt,0.004853332997299731
7946,POJ/51/655.txt,0.005020249984227121
7947,POJ/51/494.txt,0.007669832993997261
7948,POJ/51/319.txt,0.004790625011082739
7949,POJ/51/324.txt,0.00587449999875389
7950,POJ/51/442.txt,0.006395542004611343
7951,POJ/51/495.txt,0.005815832992084324
7952,POJ/51/481.txt,0.006656624987954274
7953,POJ/51/132.txt,0.005343750002793968
7954,POJ/51/654.txt,0.005978916015010327
7955,POJ/51/640.txt,0.005259833997115493
7956,POJ/51/867.txt,0.0048571249935775995
7957,POJ/51/708.txt,0.004690457979450002
7958,POJ/51/913.txt,0.005415833002189174
7959,POJ/51/522.txt,0.006236499990336597
7960,POJ/51/244.txt,0.006777208007406443
7961,POJ/51/250.txt,0.0066788329859264195
7962,POJ/51/1075.txt,0.005598124989774078
7963,POJ/51/293.txt,0.006480583018856123
7964,POJ/51/1049.txt,0.005590541986748576
7965,POJ/51/285.txt,0.005088875012006611
7966,POJ/51/1063.txt,0.006072707998100668
7967,POJ/51/1088.txt,0.005574832990532741
7968,POJ/51/508.txt,0.005231333983829245
7969,POJ/51/520.txt,0.0063382920052390546
7970,POJ/51/905.txt,0.005749792006099597
7971,POJ/51/911.txt,0.005400583992013708
7972,POJ/51/939.txt,0.004954667005222291
7973,POJ/51/722.txt,0.005307541985530406
7974,POJ/51/736.txt,0.005826084001455456
7975,POJ/51/25.txt,0.00651754200225696
7976,POJ/51/19.txt,0.00454624998383224
7977,POJ/51/859.txt,0.005652874999213964
7978,POJ/51/118.txt,0.0064045420149341226
7979,POJ/51/130.txt,0.0065097499755211174
7980,POJ/51/124.txt,0.0063636249979026616
7981,POJ/51/483.txt,0.006314416998066008
7982,POJ/51/332.txt,0.005491457995958626
7983,POJ/51/454.txt,0.005191750009544194
7984,POJ/51/441.txt,0.0057457080110907555
7985,POJ/51/469.txt,0.004692499991506338
7986,POJ/51/482.txt,0.004797083995072171
7987,POJ/51/496.txt,0.005050333013059571
7988,POJ/51/131.txt,0.00501712501863949
7989,POJ/51/119.txt,0.004759292001836002
7990,POJ/51/18.txt,0.006177792005473748
7991,POJ/51/870.txt,0.004835707979509607
7992,POJ/51/30.txt,0.0060121670248918235
7993,POJ/51/938.txt,0.005331207998096943
7994,POJ/51/910.txt,0.005857791984453797
7995,POJ/51/253.txt,0.004728750005597249
7996,POJ/51/247.txt,0.005623792007099837
7997,POJ/51/521.txt,0.007096624991390854
7998,POJ/51/509.txt,0.006636292004259303
7999,POJ/51/284.txt,0.005130083009134978
8000,POJ/51/1076.txt,0.006433208007365465
8001,POJ/58/289.txt,0.0057489580067340285
8002,POJ/58/262.txt,0.007553125004051253
8003,POJ/58/1084.txt,0.005565542000113055
8004,POJ/58/538.txt,0.006382500025210902
8005,POJ/58/1251.txt,0.00610462500480935
8006,POJ/58/921.txt,0.005986042000586167
8007,POJ/58/935.txt,0.007055249996483326
8008,POJ/58/1292.txt,0.006203917000675574
8009,POJ/58/706.txt,0.005529332993319258
8010,POJ/58/1286.txt,0.005427625001175329
8011,POJ/58/29.txt,0.004931041010422632
8012,POJ/58/869.txt,0.00514983301400207
8013,POJ/58/699.txt,0.006751791981514543
8014,POJ/58/666.txt,0.005130500008817762
8015,POJ/58/100.txt,0.0058528340014163405
8016,POJ/58/1127.txt,0.005262333026621491
8017,POJ/58/1133.txt,0.006357667007250711
8018,POJ/58/470.txt,0.005367459001718089
8019,POJ/58/316.txt,0.00529187498614192
8020,POJ/58/302.txt,0.005544708983507007
8021,POJ/58/129.txt,0.006620291009312496
8022,POJ/58/101.txt,0.005045416997745633
8023,POJ/58/673.txt,0.004583500005537644
8024,POJ/58/14.txt,0.005744500027503818
8025,POJ/58/713.txt,0.007906749990070239
8026,POJ/58/1278.txt,0.006620832980843261
8027,POJ/58/908.txt,0.005157417006557807
8028,POJ/58/1250.txt,0.006816625013016164
8029,POJ/58/288.txt,0.00595975000760518
8030,POJ/58/1046.txt,0.006460500007960945
8031,POJ/58/1052.txt,0.005610249994788319
8032,POJ/58/1087.txt,0.0070795420033391565
8033,POJ/58/261.txt,0.005810874979943037
8034,POJ/58/507.txt,0.005339708994142711
8035,POJ/58/1252.txt,0.006345041008898988
8036,POJ/58/936.txt,0.005831250018673018
8037,POJ/58/1285.txt,0.00580720801372081
8038,POJ/58/1291.txt,0.00594387500314042
8039,POJ/58/739.txt,0.005840124998940155
8040,POJ/58/103.txt,0.006606875016586855
8041,POJ/58/665.txt,0.005993250000756234
8042,POJ/58/671.txt,0.005560334015171975
8043,POJ/58/1130.txt,0.006662207975750789
8044,POJ/58/1118.txt,0.007044750003842637
8045,POJ/58/301.txt,0.005455750011606142
8046,POJ/58/314.txt,0.005641833005938679
8047,POJ/58/894.txt,0.00449187500635162
8048,POJ/58/658.txt,0.0047727499913889915
8049,POJ/58/670.txt,0.006548292003571987
8050,POJ/58/664.txt,0.007180125016020611
8051,POJ/58/17.txt,0.0067142919870093465
8052,POJ/58/843.txt,0.005935749999480322
8053,POJ/58/738.txt,0.0071332500083372
8054,POJ/58/704.txt,0.0049414579989388585
8055,POJ/58/1290.txt,0.005835334013681859
8056,POJ/58/1284.txt,0.006185209000250325
8057,POJ/58/937.txt,0.005566125008044764
8058,POJ/58/274.txt,0.005163750000065193
8059,POJ/58/1069.txt,0.005288542015478015
8060,POJ/58/1082.txt,0.006094125012168661
8061,POJ/58/1243.txt,0.006197999988216907
8062,POJ/58/728.txt,0.007219249993795529
8063,POJ/58/714.txt,0.006371083989506587
8064,POJ/58/1280.txt,0.005089750018669292
8065,POJ/58/1294.txt,0.00536441701115109
8066,POJ/58/853.txt,0.0055375829979311675
8067,POJ/58/106.txt,0.00533937499858439
8068,POJ/58/674.txt,0.006646833993727341
8069,POJ/58/1135.txt,0.0064609590044710785
8070,POJ/58/1121.txt,0.005768000002717599
8071,POJ/58/310.txt,0.004924834007397294
8072,POJ/58/477.txt,0.005717749998439103
8073,POJ/58/339.txt,0.005472124990774319
8074,POJ/58/1120.txt,0.005608459003269672
8075,POJ/58/1134.txt,0.005455792008433491
8076,POJ/58/1108.txt,0.006200374977197498
8077,POJ/58/661.txt,0.00734987499890849
8078,POJ/58/649.txt,0.005049166997196153
8079,POJ/58/891.txt,0.006045625021215528
8080,POJ/58/852.txt,0.0064938750001601875
8081,POJ/58/1295.txt,0.006987041997490451
8082,POJ/58/1281.txt,0.006179249990964308
8083,POJ/58/729.txt,0.005087124998681247
8084,POJ/58/1256.txt,0.006668166985036805
8085,POJ/58/1242.txt,0.0048252920096274465
8086,POJ/58/926.txt,0.005610874999547377
8087,POJ/58/932.txt,0.004788874997757375
8088,POJ/58/517.txt,0.0065315410029143095
8089,POJ/58/1054.txt,0.004949208989273757
8090,POJ/58/298.txt,0.007272458024090156
8091,POJ/58/1042.txt,0.005433709011413157
8092,POJ/58/529.txt,0.0054033329943194985
8093,POJ/58/1081.txt,0.005649707978591323
8094,POJ/58/515.txt,0.006331540993414819
8095,POJ/58/930.txt,0.005836083000758663
8096,POJ/58/703.txt,0.006612041004700586
8097,POJ/58/717.txt,0.005747999995946884
8098,POJ/58/1283.txt,0.004764708020957187
8099,POJ/58/688.txt,0.005242749990429729
8100,POJ/58/10.txt,0.00664199999300763
8101,POJ/58/1308.txt,0.006054958008462563
8102,POJ/58/38.txt,0.005622208991553634
8103,POJ/58/878.txt,0.005898292001802474
8104,POJ/58/111.txt,0.005542708997381851
8105,POJ/58/663.txt,0.005370500002754852
8106,POJ/58/1122.txt,0.005013999994844198
8107,POJ/58/313.txt,0.0041309589869342744
8108,POJ/58/475.txt,0.006001875008223578
8109,POJ/58/461.txt,0.006857540982309729
8110,POJ/58/1137.txt,0.004875125014223158
8111,POJ/58/886.txt,0.004934625001624227
8112,POJ/58/879.txt,0.005289875000016764
8113,POJ/58/845.txt,0.005299917014781386
8114,POJ/58/702.txt,0.00584145900211297
8115,POJ/58/919.txt,0.004804333002539352
8116,POJ/58/1080.txt,0.008394790987949818
8117,POJ/58/272.txt,0.006668042013188824
8118,POJ/58/266.txt,0.006568459008121863
8119,POJ/58/1057.txt,0.00679733298602514
8120,POJ/58/1018.txt,0.007135166000807658
8121,POJ/58/201.txt,0.0066445000120438635
8122,POJ/58/567.txt,0.005164333007996902
8123,POJ/58/573.txt,0.0046337910171132535
8124,POJ/58/215.txt,0.004696000018157065
8125,POJ/58/229.txt,0.005987375014228746
8126,POJ/58/765.txt,0.006242125004064292
8127,POJ/58/771.txt,0.005235791992163286
8128,POJ/58/981.txt,0.0058897499984595925
8129,POJ/58/76.txt,0.005694082996342331
8130,POJ/58/177.txt,0.006311208999250084
8131,POJ/58/1150.txt,0.004819334018975496
8132,POJ/58/1178.txt,0.004327332979300991
8133,POJ/58/413.txt,0.0045704590156674385
8134,POJ/58/1187.txt,0.006133249989943579
8135,POJ/58/1193.txt,0.006719625002006069
8136,POJ/58/407.txt,0.005352375010261312
8137,POJ/58/406.txt,0.004543374991044402
8138,POJ/58/360.txt,0.00511299999197945
8139,POJ/58/374.txt,0.004613708006218076
8140,POJ/58/1186.txt,0.006057250022422522
8141,POJ/58/1145.txt,0.004575333005050197
8142,POJ/58/610.txt,0.00521712499903515
8143,POJ/58/176.txt,0.0049222919915337116
8144,POJ/58/189.txt,0.004759041010402143
8145,POJ/58/994.txt,0.006154166010674089
8146,POJ/58/943.txt,0.0061659589991904795
8147,POJ/58/228.txt,0.005085999990114942
8148,POJ/58/214.txt,0.006179958989378065
8149,POJ/58/200.txt,0.0048650410026311874
8150,POJ/58/599.txt,0.0055444999889004976
8151,POJ/58/1031.txt,0.004295833001378924
8152,POJ/58/1027.txt,0.005150250013684854
8153,POJ/58/1033.txt,0.0049952499975916
8154,POJ/58/564.txt,0.004204416996799409
8155,POJ/58/202.txt,0.006454749993281439
8156,POJ/58/969.txt,0.006504290999146178
8157,POJ/58/1231.txt,0.005617292015813291
8158,POJ/58/955.txt,0.004939875012496486
8159,POJ/58/1219.txt,0.006120292004197836
8160,POJ/58/766.txt,0.006223958014743403
8161,POJ/58/982.txt,0.005053042026702315
8162,POJ/58/49.txt,0.006275457999436185
8163,POJ/58/821.txt,0.004711416986538097
8164,POJ/58/75.txt,0.005412875005276874
8165,POJ/58/1153.txt,0.0062955830071587116
8166,POJ/58/1147.txt,0.006181667005876079
8167,POJ/58/389.txt,0.005498541984707117
8168,POJ/58/362.txt,0.00580516699119471
8169,POJ/58/1190.txt,0.005847041989909485
8170,POJ/58/376.txt,0.005787000001873821
8171,POJ/58/438.txt,0.005488875001901761
8172,POJ/58/1185.txt,0.00516195798991248
8173,POJ/58/405.txt,0.00519825000083074
8174,POJ/58/1146.txt,0.005520082981092855
8175,POJ/58/607.txt,0.005542124999919906
8176,POJ/58/161.txt,0.006312333018286154
8177,POJ/58/60.txt,0.004447332990821451
8178,POJ/58/48.txt,0.006183499994222075
8179,POJ/58/997.txt,0.00652220900519751
8180,POJ/58/773.txt,0.005182666995096952
8181,POJ/58/798.txt,0.005027708015404642
8182,POJ/58/1230.txt,0.0058488340000621974
8183,POJ/58/217.txt,0.004921790998196229
8184,POJ/58/1032.txt,0.005685749987605959
8185,POJ/58/1022.txt,0.005320875003235415
8186,POJ/58/1036.txt,0.005608667008345947
8187,POJ/58/213.txt,0.0049432090017944574
8188,POJ/58/207.txt,0.005962375027593225
8189,POJ/58/788.txt,0.005874082999071106
8190,POJ/58/1208.txt,0.0047782500041648746
8191,POJ/58/1220.txt,0.004969959001755342
8192,POJ/58/1234.txt,0.005831792019307613
8193,POJ/58/64.txt,0.0063987089961301535
8194,POJ/58/70.txt,0.005167208990314975
8195,POJ/58/58.txt,0.0064410830091219395
8196,POJ/58/603.txt,0.004881250002654269
8197,POJ/58/1156.txt,0.0064502079912927
8198,POJ/58/1142.txt,0.005827375018270686
8199,POJ/58/401.txt,0.004497542016906664
8200,POJ/58/400.txt,0.004659042024286464
8201,POJ/58/1194.txt,0.006188583996845409
8202,POJ/58/1143.txt,0.005903292010771111
8203,POJ/58/170.txt,0.005062917014583945
8204,POJ/58/164.txt,0.004880665976088494
8205,POJ/58/602.txt,0.006270290992688388
8206,POJ/58/59.txt,0.005663207994075492
8207,POJ/58/71.txt,0.006296167004620656
8208,POJ/58/65.txt,0.006291291996603832
8209,POJ/58/979.txt,0.005132708000019193
8210,POJ/58/1221.txt,0.004921749990899116
8211,POJ/58/945.txt,0.00593487499281764
8212,POJ/58/789.txt,0.005189457995584235
8213,POJ/58/206.txt,0.005699500004993752
8214,POJ/58/574.txt,0.004606999980751425
8215,POJ/58/212.txt,0.004961583996191621
8216,POJ/58/548.txt,0.006330333009827882
8217,POJ/58/1023.txt,0.004443083016667515
8218,POJ/58/1009.txt,0.006214541004737839
8219,POJ/58/1035.txt,0.006246124976314604
8220,POJ/58/1021.txt,0.00594608299434185
8221,POJ/58/238.txt,0.006298749998677522
8222,POJ/58/562.txt,0.004897542006801814
8223,POJ/58/576.txt,0.006397457997081801
8224,POJ/58/953.txt,0.006147458014311269
8225,POJ/58/1237.txt,0.004719832999398932
8226,POJ/58/984.txt,0.006573708000360057
8227,POJ/58/748.txt,0.005246583023108542
8228,POJ/58/990.txt,0.00514795898925513
8229,POJ/58/73.txt,0.004998124990379438
8230,POJ/58/833.txt,0.005793082993477583
8231,POJ/58/199.txt,0.004962542006978765
8232,POJ/58/9.txt,0.004884458991000429
8233,POJ/58/628.txt,0.006980082980589941
8234,POJ/58/98.txt,0.005047334008850157
8235,POJ/58/166.txt,0.0062068749975878745
8236,POJ/58/1169.txt,0.005757667007856071
8237,POJ/58/358.txt,0.005914167006267235
8238,POJ/58/1182.txt,0.007312541012652218
8239,POJ/58/1196.txt,0.004639499995391816
8240,POJ/58/417.txt,0.006238999980269
8241,POJ/58/371.txt,0.006311167002422735
8242,POJ/58/359.txt,0.005873290996532887
8243,POJ/58/1154.txt,0.005485582980327308
8244,POJ/58/1140.txt,0.006019916996592656
8245,POJ/58/99.txt,0.005029332998674363
8246,POJ/58/601.txt,0.005765875015640631
8247,POJ/58/629.txt,0.006964166997931898
8248,POJ/58/8.txt,0.005811458016978577
8249,POJ/58/66.txt,0.005734709004173055
8250,POJ/58/72.txt,0.0055216249893419445
8251,POJ/58/775.txt,0.006415499985450879
8252,POJ/58/991.txt,0.0051698329916689545
8253,POJ/58/952.txt,0.005636665999190882
8254,POJ/58/946.txt,0.004976958007318899
8255,POJ/58/239.txt,0.006059791980078444
8256,POJ/58/1020.txt,0.0048361250082962215
8257,POJ/58/1034.txt,0.007083959004376084
8258,POJ/58/1008.txt,0.005317249975632876
8259,POJ/58/1005.txt,0.005563790997257456
8260,POJ/58/220.txt,0.006310291995760053
8261,POJ/58/546.txt,0.004442250006832182
8262,POJ/58/208.txt,0.006379041005857289
8263,POJ/58/1213.txt,0.0058303749829065055
8264,POJ/58/977.txt,0.005609916988760233
8265,POJ/58/744.txt,0.005531208007596433
8266,POJ/58/750.txt,0.005493875010870397
8267,POJ/58/988.txt,0.005610166001133621
8268,POJ/58/57.txt,0.006213917018612847
8269,POJ/58/817.txt,0.006404624989954755
8270,POJ/58/5.txt,0.006433500006096438
8271,POJ/58/43.txt,0.005017374991439283
8272,POJ/58/156.txt,0.006398416997399181
8273,POJ/58/94.txt,0.00551133300177753
8274,POJ/58/340.txt,0.006037166021997109
8275,POJ/58/427.txt,0.004898332990705967
8276,POJ/58/341.txt,0.007527582987677306
8277,POJ/58/619.txt,0.0048538749979343265
8278,POJ/58/631.txt,0.006575207982677966
8279,POJ/58/42.txt,0.005059624993009493
8280,POJ/58/56.txt,0.006712208007229492
8281,POJ/58/4.txt,0.00542308299918659
8282,POJ/58/180.txt,0.006235791981453076
8283,POJ/58/779.txt,0.004808458004845306
8284,POJ/58/976.txt,0.005512207979336381
8285,POJ/58/235.txt,0.006769875006284565
8286,POJ/58/1004.txt,0.004754167021019384
8287,POJ/58/584.txt,0.005391583021264523
8288,POJ/58/1010.txt,0.00582779198884964
8289,POJ/58/1006.txt,0.004921999992802739
8290,POJ/58/545.txt,0.006955167016712949
8291,POJ/58/579.txt,0.007580417004646733
8292,POJ/58/784.txt,0.004800791997695342
8293,POJ/58/974.txt,0.005183625005884096
8294,POJ/58/1238.txt,0.005852041998878121
8295,POJ/58/753.txt,0.00635729098576121
8296,POJ/58/182.txt,0.0063002090028021485
8297,POJ/58/68.txt,0.004355583019787446
8298,POJ/58/800.txt,0.006692249997286126
8299,POJ/58/141.txt,0.004554792016278952
8300,POJ/58/155.txt,0.005396374996053055
8301,POJ/58/633.txt,0.00507841698708944
8302,POJ/58/83.txt,0.006457207986386493
8303,POJ/58/97.txt,0.004707374988356605
8304,POJ/58/1166.txt,0.006295792001765221
8305,POJ/58/343.txt,0.006377999990945682
8306,POJ/58/357.txt,0.0049722500261850655
8307,POJ/58/430.txt,0.004808166006114334
8308,POJ/58/356.txt,0.006474292022176087
8309,POJ/58/1167.txt,0.0061474590038415045
8310,POJ/58/168.txt,0.006443833990488201
8311,POJ/58/82.txt,0.0051155409892089665
8312,POJ/58/626.txt,0.005603375000646338
8313,POJ/58/7.txt,0.004604209010722116
8314,POJ/58/55.txt,0.0057750410051085055
8315,POJ/58/801.txt,0.00499600000330247
8316,POJ/58/183.txt,0.006201417010743171
8317,POJ/58/746.txt,0.006338167004287243
8318,POJ/58/752.txt,0.0045722499780822545
8319,POJ/58/961.txt,0.006562458002008498
8320,POJ/58/949.txt,0.005005500017432496
8321,POJ/58/544.txt,0.006191416992805898
8322,POJ/58/222.txt,0.004500874987570569
8323,POJ/58/236.txt,0.005339458002708852
8324,POJ/58/587.txt,0.005608041014056653
8325,POJ/58/1013.txt,0.0064740000234451145
8326,POJ/58/1007.txt,0.00696349999634549
8327,POJ/58/593.txt,0.00602779199834913
8328,POJ/58/1003.txt,0.004421167017426342
8329,POJ/58/1017.txt,0.005802083003800362
8330,POJ/58/554.txt,0.005547124979784712
8331,POJ/58/226.txt,0.005119334004120901
8332,POJ/58/540.txt,0.005658332986058667
8333,POJ/58/959.txt,0.0062567919958382845
8334,POJ/58/742.txt,0.004945499997120351
8335,POJ/58/45.txt,0.006242208008188754
8336,POJ/58/51.txt,0.005795416975161061
8337,POJ/58/3.txt,0.0055354160140268505
8338,POJ/58/178.txt,0.005453207995742559
8339,POJ/58/86.txt,0.00634162500500679
8340,POJ/58/150.txt,0.0052602909854613245
8341,POJ/58/434.txt,0.006694375013466924
8342,POJ/58/347.txt,0.00454850000096485
8343,POJ/58/1162.txt,0.006553500017616898
8344,POJ/58/1176.txt,0.004773541993927211
8345,POJ/58/151.txt,0.005222083011176437
8346,POJ/58/145.txt,0.006303750007646158
8347,POJ/58/93.txt,0.00491729102213867
8348,POJ/58/186.txt,0.0066451669845264405
8349,POJ/58/78.txt,0.007821166975190863
8350,POJ/58/743.txt,0.005122875008964911
8351,POJ/58/757.txt,0.005971750011667609
8352,POJ/58/1214.txt,0.005171666998649016
8353,POJ/58/958.txt,0.005690749996574596
8354,POJ/58/794.txt,0.005894707981497049
8355,POJ/58/1228.txt,0.005445791000965983
8356,POJ/58/964.txt,0.006743625010130927
8357,POJ/58/227.txt,0.0050098329957108945
8358,POJ/58/555.txt,0.0067265830002725124
8359,POJ/58/569.txt,0.005871000001206994
8360,POJ/58/219.txt,0.005145291972439736
8361,POJ/58/225.txt,0.006325667025521398
8362,POJ/58/557.txt,0.006885500013595447
8363,POJ/58/972.txt,0.005344499979401007
8364,POJ/58/741.txt,0.00581037497613579
8365,POJ/58/999.txt,0.004820000001927838
8366,POJ/58/184.txt,0.006032582983607426
8367,POJ/58/609.txt,0.005925875011598691
8368,POJ/58/621.txt,0.005876957991858944
8369,POJ/58/1148.txt,0.007129667006665841
8370,POJ/58/1160.txt,0.006378749996656552
8371,POJ/58/392.txt,0.004761124990181997
8372,POJ/58/1174.txt,0.006091999995987862
8373,POJ/58/422.txt,0.0058082919858861715
8374,POJ/58/1161.txt,0.00424437498440966
8375,POJ/58/393.txt,0.004840666020754725
8376,POJ/58/146.txt,0.004984458006219938
8377,POJ/58/152.txt,0.007054667017655447
8378,POJ/58/84.txt,0.004888666997430846
8379,POJ/58/185.txt,0.0058112080150749534
8380,POJ/58/1.txt,0.004826709016924724
8381,POJ/58/53.txt,0.00695229199482128
8382,POJ/58/754.txt,0.006395208009053022
8383,POJ/58/740.txt,0.005099250003695488
8384,POJ/58/768.txt,0.006459708994952962
8385,POJ/58/230.txt,0.005435542028862983
8386,POJ/58/224.txt,0.006517959001939744
8387,POJ/58/218.txt,0.006125124986283481
8388,POJ/58/1001.txt,0.006422125006793067
8389,POJ/58/280.txt,0.00506929200491868
8390,POJ/58/519.txt,0.004842334019485861
8391,POJ/58/1270.txt,0.005512666015420109
8392,POJ/58/727.txt,0.0046091669937595725
8393,POJ/58/690.txt,0.004781750001711771
8394,POJ/58/34.txt,0.005621874995995313
8395,POJ/58/874.txt,0.006486458005383611
8396,POJ/58/653.txt,0.006270459009101614
8397,POJ/58/121.txt,0.007596208015456796
8398,POJ/58/492.txt,0.005000624980311841
8399,POJ/58/1112.txt,0.006263707997277379
8400,POJ/58/451.txt,0.005601749988272786
8401,POJ/58/450.txt,0.0061358749808277935
8402,POJ/58/493.txt,0.0058010419888887554
8403,POJ/58/108.txt,0.006412459013517946
8404,POJ/58/120.txt,0.005227790999924764
8405,POJ/58/134.txt,0.00558908301172778
8406,POJ/58/652.txt,0.005803624982945621
8407,POJ/58/1305.txt,0.005101584014482796
8408,POJ/58/691.txt,0.005182499997317791
8409,POJ/58/1265.txt,0.006169250002130866
8410,POJ/58/1271.txt,0.005342291988199577
8411,POJ/58/1073.txt,0.006696374999592081
8412,POJ/58/1065.txt,0.00630983299924992
8413,POJ/58/1059.txt,0.006158417003462091
8414,POJ/58/254.txt,0.004851332982070744
8415,POJ/58/1273.txt,0.004715082992333919
