Database Size,File Path,Memory Usage (bytes)
652,ProgramData/95/412.txt,53794
653,ProgramData/95/88.txt,53794
654,ProgramData/95/1409.txt,53794
655,ProgramData/95/823.txt,53954
656,ProgramData/95/189.txt,53794
657,ProgramData/95/1435.txt,53794
658,ProgramData/95/1353.txt,53794
659,ProgramData/95/1421.txt,53794
660,ProgramData/95/994.txt,53954
661,ProgramData/95/770.txt,53794
662,ProgramData/95/957.txt,53794
663,ProgramData/95/1541.txt,53794
664,ProgramData/95/214.txt,53954
665,ProgramData/95/1027.txt,53858
666,ProgramData/95/1543.txt,53794
667,ProgramData/95/1231.txt,53794
668,ProgramData/95/766.txt,53794
669,ProgramData/95/982.txt,53954
670,ProgramData/95/1437.txt,53794
671,ProgramData/95/1423.txt,53794
672,ProgramData/95/821.txt,53794
673,ProgramData/95/1379.txt,53794
674,ProgramData/95/835.txt,53794
675,ProgramData/95/174.txt,53794
676,ProgramData/95/1153.txt,53794
677,ProgramData/95/1147.txt,53794
678,ProgramData/95/362.txt,53954
679,ProgramData/95/1190.txt,53794
680,ProgramData/95/1184.txt,53794
681,ProgramData/95/376.txt,53794
682,ProgramData/95/377.txt,53794
683,ProgramData/95/405.txt,53954
684,ProgramData/95/1191.txt,53794
685,ProgramData/95/149.txt,53794
686,ProgramData/95/607.txt,53794
687,ProgramData/95/834.txt,53954
688,ProgramData/95/1378.txt,53794
689,ProgramData/95/820.txt,53794
690,ProgramData/95/60.txt,53794
691,ProgramData/95/1344.txt,53794
692,ProgramData/95/48.txt,53954
693,ProgramData/95/1350.txt,53794
694,ProgramData/95/767.txt,53794
695,ProgramData/95/773.txt,53794
696,ProgramData/95/798.txt,53794
697,ProgramData/95/954.txt,53954
698,ProgramData/95/1230.txt,53794
699,ProgramData/95/1542.txt,53794
700,ProgramData/95/217.txt,53794
701,ProgramData/95/1022.txt,53954
702,ProgramData/95/1036.txt,53794
703,ProgramData/95/207.txt,53794
704,ProgramData/95/950.txt,53794
705,ProgramData/95/788.txt,53794
706,ProgramData/95/944.txt,53954
707,ProgramData/95/1220.txt,53794
708,ProgramData/95/1234.txt,53794
709,ProgramData/95/1552.txt,53794
710,ProgramData/95/824.txt,53794
711,ProgramData/95/70.txt,53954
